gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC118481291	11.2860265081123	-2.11355639306009	0.64968681261929	-3.25319269532197	0.0011411608290327	0.0044062108792171
LOC110899145	6.60109237789373	-4.15678386266482	1.278024687989	-3.25250670173329	0.0011439189828147	0.0044157563842378
LOC110879817	34.9283049913533	1.26391100404863	0.388655683358279	3.25200700303025	0.0011459319840351	0.0044223523598322
LOC110900027	11.1432510208041	1.90957276910382	0.58739369952437	3.25092484078405	0.0011503026272726	0.0044373895866985
LOC110941680	4.31283735300295	-5.53588504356776	1.70326507545669	-3.25016060232635	0.0011533985151684	0.0044475043731932
LOC110878433	27.9712742958609	1.19846652491123	0.368758512307254	3.25000368781358	0.0011540351193692	0.0044493641884425
LOC110883567	3.89774388923109	4.21302530257144	1.29632234470401	3.24998278382173	0.0011541199516422	0.0044493641884425
LOC110889040	1.71721820063943	4.1013226695221	1.26224424323288	3.24923063940282	0.0011571761303111	0.0044593093743122
LOC110867053	18.6644312272372	1.26765163650187	0.390150146941243	3.24913791892735	0.0011575533976346	0.0044603040542515
LOC110877051	9.95967728417456	-1.74024632743523	0.53598541800703	-3.24681655315557	0.001167035857051	0.004494991282318
LOC110939807	3.68312819842264	-4.98949357524499	1.53692233608868	-3.2464188060034	0.0011686677848894	0.0045003507725082
LOC110907268	1.87534160397495	4.20073617728531	1.29409931226192	3.24606939937474	0.0011701031147314	0.004504951146442
LOC110879552	50.2549553410024	-2.09517933480369	0.645498206734375	-3.24583292865113	0.0011710754385338	0.0045082309714187
LOC118480529	7.44795008217447	-4.21136369304206	1.29754845572937	-3.2456311550036	0.0011719056846739	0.0045104994242323
LOC110869158	25.4432065571032	1.2538393720726	0.386334897169735	3.24547272653377	0.0011725579578352	0.0045125459641825
LOC110868055	34.2244670292163	1.32302780709915	0.407657265876903	3.24544149667788	0.0011726865752925	0.0045125770209191
LOC110867877	2.0688536103356	-4.27656123640142	1.31795434601362	-3.24484778197106	0.0011751342190611	0.0045210662236727
LOC110917427	1.64982815529089	4.03357375638086	1.24322822174307	3.24443548323379	0.0011768367351853	0.0045271509962932
LOC110942158	18.7340095908258	1.61755701796877	0.498651220101103	3.24386455454938	0.0011791980495781	0.0045348366332347
LOC110883324	2.5592052769596	4.15395523935489	1.28057189371326	3.24382821436891	0.0011793484976929	0.0045349493233321
LOC110921140	190.7659461297	-1.53138718324819	0.472129473011563	-3.24357463532188	0.0011803988071094	0.0045385218719531
LOC110902046	4.1813655376601	3.0796078590589	0.949547476830145	3.24323736748739	0.0011817970897849	0.0045429649064499
LOC110886318	130.446242777253	1.01309649807791	0.312380689295963	3.24314700873861	0.0011821719690407	0.0045439393663693
LOC110897193	1.57935716091906	3.976805004954	1.2264203982403	3.24261159604001	0.0011843955379567	0.004550617116686
LOC110920878	21.3964299421162	-2.5921564650398	0.799401615510205	-3.24262099893981	0.0011843564544001	0.004550617116686
LOC110870309	44.5078613702242	-1.52160863462283	0.469263719859825	-3.24254479992052	0.001184673213197	0.0045512168578425
LOC110880196	9.32190849913657	2.86416037526051	0.883582631967533	3.24153086721804	0.0011888955816323	0.0045660323384451
LOC110938241	22.7345644757801	-1.7085223461996	0.527096461480504	-3.2413845871792	0.0011895058889897	0.0045679076167874
LOC110939829	20.0899672140018	1.08039716513946	0.333354599916847	3.24098472140163	0.0011911756803152	0.0045738506941143
LOC110923342	4.53101397555463	3.44881760869996	1.06418323880156	3.24081181036441	0.001191898406464	0.0045761564048795
LOC110894767	5.10409635817496	2.71208096864885	0.836915331376147	3.2405679128728	0.0011929185275194	0.0045796033390588
LOC110891749	5.85369938978205	3.32689441926107	1.02673949103809	3.24025173697898	0.0011942421594951	0.0045837445912583
LOC110883389	4.01323339983427	4.86505577652316	1.50161087297411	3.23989114895483	0.0011957533735239	0.004588603975858
LOC110907090	17.8796931817388	1.76677673038365	0.545359270106482	3.23965654794625	0.001196737528016	0.0045914392358054
LOC118490259	8.48178051021173	-2.38502311700714	0.736642728249753	-3.23769315238325	0.0012050033853979	0.0046203110446568
LOC110902636	4.18017388799688	-3.81691537913695	1.17932320385732	-3.23653038170758	0.0012099234606957	0.004637750852722
LOC110939854	4.10481266899065	2.94551513764594	0.910308444479084	3.23573306993927	0.0012133078734426	0.0046492954175914
LOC110879930	2.26963813237338	-4.71977899231583	1.45870679584707	-3.23559128246541	0.0012139106450404	0.004651129077425
LOC110929533	1.72495791638865	4.10754193769756	1.27039343450403	3.23328334839921	0.0012237611865891	0.0046859938889913
LOC118480425	2.08165563744179	4.11476826332225	1.27262211866141	3.23329934548861	0.0012236926557224	0.0046859938889913
LOC110937844	166.01716986508	1.06647509189965	0.329906978810738	3.23265393094783	0.0012264604000022	0.0046948889061953
LOC110898084	11.0123242917778	-1.94921080533746	0.6030103277368	-3.23246670194387	0.0012272643791459	0.0046974861726941
LOC110904457	2703.74723549053	1.16051545723866	0.359030185057128	3.23236180560697	0.0012277150267063	0.0046987306318092
LOC118484234	6.96287418004675	3.53630365342659	1.09422558520505	3.23178666377454	0.001230188624095	0.0047077163110176
LOC110868138	35.7210094303297	1.03368584641859	0.31992106081811	3.231065325225	0.0012332974976379	0.0047191309952549
LOC110891862	2.62120846539091	-4.92120264771939	1.52327609707743	-3.23067017014266	0.0012350036381491	0.0047251764299339
LOC110926738	3.57105965146214	3.66124054552771	1.13350633824975	3.23001329765923	0.0012378446062327	0.004733143512739
LOC110897316	112.83335968909	-1.26813811634167	0.392651132586394	-3.22968154450095	0.0012392817285194	0.0047381546548255
LOC110930759	65.8892074126651	-1.31815805547524	0.408192474160948	-3.22925614487321	0.0012411267727247	0.0047437553206227
LOC110906204	8.68810158624983	2.78705644075307	0.863098927207088	3.22912745329407	0.0012416854336847	0.0047454060770347
LOC110925266	2.51907589486464	4.36778753467271	1.35347460173919	3.22709235109412	0.0012505509113522	0.0047768492668937
LOC110865120	15.0013293092841	-1.59983604326987	0.495896341773503	-3.22615012151186	0.0012546752911522	0.0047911368814643
LOC110943441	4.75939065700365	-4.50419007444566	1.39621886403253	-3.22599141902205	0.0012553712071394	0.0047929187508968
LOC110944092	2.22634868268145	-3.99829583707102	1.23940298831977	-3.22598531288958	0.0012553979898633	0.0047929187508968
LOC118488908	2.18164219666462	4.2879959651107	1.3292619581584	3.22584719948762	0.0012560039239358	0.0047947431051003
LOC110898333	1073.07266583234	-1.02519138463076	0.317827217775794	-3.22562489079828	0.0012569798085319	0.0047974900237139
LOC110871630	27.9674713231765	1.31258651218135	0.407063054961179	3.22452872149384	0.0012618019872672	0.0048149129043181
LOC110897408	92.121186047396	1.77726423121514	0.551206079741828	3.22431899163298	0.0012627265581006	0.0048179498497541
LOC110887419	2.2848351302829	-4.75373432439851	1.47455914819021	-3.22383427632114	0.0012648657655317	0.0048251284079195
LOC110883013	3.15607874492548	-5.00178485197971	1.55165107830845	-3.2235242329303	0.0012662358425757	0.0048293706093714
LOC110912123	3343.67502972909	-1.02019854771037	0.316484379743417	-3.22353522956638	0.0012661872251812	0.0048293706093714
LOC110877178	3.87665582209014	-2.96298809700383	0.919354717718081	-3.2228997577325	0.0012689995488446	0.0048379396182352
LOC110926209	10.6989901696421	1.84097326813137	0.571279862293776	3.22254185669976	0.001270586001517	0.0048430013624672
LOC110878806	3.63495651141288	-5.36411390392977	1.6645759164546	-3.22251082146789	0.0012707236563023	0.0048430329209958
LOC118482787	5.01061714592806	2.4730667514232	0.767560714942849	3.22198192700279	0.0012730716514178	0.0048514877531481
LOC110930041	2.48814085859447	-4.90756848954996	1.52350834247896	-3.22122849787923	0.0012764233717547	0.0048637655230322
LOC110883456	2.57778910560882	4.14029899930634	1.28536818640737	3.22109963751209	0.001276997437742	0.0048651917532825
LOC110878343	2.55777291396558	-4.82059032726706	1.49721455822609	-3.21970575344827	0.0012832223669204	0.0048871854800387
LOC110896370	25.8641974041374	1.17919354408527	0.366282440954957	3.21935591837524	0.001284789081993	0.0048926545773475
LOC110929670	108.806716716367	1.58138325053409	0.491221257451905	3.2192891218453	0.0012850884268617	0.0048932967318832
LOC110868078	321.97989945077	1.16168792845838	0.360886904522655	3.21898055568114	0.0012864720844515	0.0048975690032907
LOC110925022	2.5116483177459	4.56713736574853	1.41911735198908	3.21829435694455	0.0012895540346645	0.004908303582474
LOC110878621	2.10126005832438	4.29545010991725	1.3347537598227	3.21815921349256	0.0012901618122091	0.0049101176574052
LOC118490260	2.97160551717431	-4.48319709769718	1.39328243557288	-3.21772311430439	0.0012921248747362	0.0049165889978529
LOC118480502	12.0147557816836	1.56661072607847	0.487059733770463	3.21646528640523	0.0012978023312724	0.0049351820874493
LOC110872814	6.30135514748044	-1.67574767178424	0.521035377439333	-3.21618789115592	0.0012990575046298	0.0049394533903821
LOC110887512	20.0202165180805	2.05324587840668	0.638536413685106	3.21555017756471	0.001301947316053	0.004948933370139
LOC118487381	18.3520312860069	2.72931241150253	0.848920518152401	3.21503880886591	0.0013042688781207	0.0049572546637803
LOC118486379	28.1641038809272	-1.56075916838506	0.485477966432705	-3.21489187213484	0.0013049366622474	0.0049592892400579
LOC110909943	65.0760438624415	1.56390188065627	0.486503674399648	3.21457362595697	0.00130638407925	0.0049637821379055
LOC110894708	52.8618162498914	-1.83878133768077	0.572147488859826	-3.21382401126167	0.0013097992625891	0.0049759135188431
LOC110887962	6.82591164285219	-2.78672198489275	0.867235716382811	-3.21333857940723	0.0013120152437874	0.0049836609473301
LOC110895659	52.5271778263051	1.3142560502919	0.40905100950783	3.21293926611552	0.0013138406894243	0.0049895822631543
LOC110885420	2909.70688031239	1.03531515264468	0.322295273200757	3.21231876087672	0.0013166819569237	0.004999358187999
LOC110923301	2.58917221246894	4.57739962260079	1.42514670273854	3.21187960074913	0.001318696278094	0.005005990921222
LOC110917246	2.13226370891357	3.88795754087477	1.21062050055979	3.21154113867805	0.0013202506615542	0.0050113834176255
LOC110898025	4.11288532913031	3.90113534434052	1.21599709089877	3.2081781885326	0.0013357870884411	0.005063681404426
LOC118488022	4.50651101258798	4.15211089981304	1.29460064672407	3.20725229847503	0.0013400941070934	0.0050774375308638
LOC110870494	22.7840449420668	1.53129529281155	0.477468745071638	3.20711105934651	0.0013407522428151	0.0050794170081512
LOC110883937	9.94498568265675	-1.49293515529949	0.465525213056891	-3.20699097154387	0.0013413120536814	0.0050805095029356
LOC110873482	78.8301085391426	-1.13002927329415	0.352374698022763	-3.20689674836174	0.0013417514429406	0.0050811455250421
LOC110937202	23.4945748732703	1.06541514540972	0.332252604402861	3.20664196846413	0.0013429402185042	0.0050851329293434
LOC110942019	7.68292123682398	1.81915546367439	0.567327858798086	3.2065329341104	0.0013434492578909	0.005086545920895
LOC110899712	10.9490351470601	2.70665612646763	0.844413840678413	3.20536684274747	0.0013489044320711	0.005106683708551
LOC110866485	159.541718662958	1.01656068916374	0.317172762801556	3.20506931359603	0.0013502995925196	0.0051114485738072
LOC110931098	28.5359498178315	2.25773856112371	0.70456430469724	3.20444641613499	0.0013532247672835	0.0051220036338212
LOC110930790	612.435962036994	-1.03399895282251	0.322946219454068	-3.20176825283929	0.0013658683478053	0.0051651596860032
LOC110879816	122.070387902374	1.07546657588609	0.335895137524854	3.2017926303161	0.001365752772241	0.0051651596860032
LOC110897466	6.45544125971954	2.83993398666751	0.887102521480716	3.20135938958577	0.0013678081461426	0.0051719727416871
LOC110886275	22.9137918261236	-1.41135325708178	0.440888356472289	-3.2011579266337	0.0013687648950169	0.0051745450494912
LOC110927653	20.1406770948356	1.24429542962513	0.388717794458344	3.20102513279328	0.0013693958713128	0.0051764076589642
LOC110935939	7.32564307736036	-3.24913508432502	1.01577718437684	-3.19866909229539	0.0013806354093787	0.0052158049371144
LOC110890581	54.6634241247662	-1.34860025326104	0.42161345016338	-3.19866515818801	0.0013806542480597	0.0052158049371144
LOC110886010	124.063382510911	1.11426450239701	0.348368472699887	3.19852279903907	0.0013813361018809	0.0052178542520496
LOC110928640	95.2856660232823	1.49545767027142	0.467560187801991	3.19842815809787	0.0013817895729174	0.0052190405481376
LOC110935619	20.8322683263255	1.249123693587	0.390698152470925	3.19715792277763	0.0013878891934208	0.0052389073375532
LOC110940834	105.75193225133	-1.00063764965342	0.313033857638367	-3.19657961986148	0.0013906743987935	0.0052478332101246
LOC110912609	6.71210072419614	-3.6648817082187	1.14703368400106	-3.19509510429976	0.0013978476933999	0.0052722448921647
LOC110879828	118.966529409818	1.73446022639115	0.542968273387321	3.19440437204678	0.0014011969826417	0.0052843449373574
LOC110864266	24.8673889410445	-1.22031632179422	0.382030600512926	-3.19428946308434	0.001401754881674	0.0052859164138799
LOC110930697	354.786631800764	1.35882950919059	0.425399149421723	3.19424594768876	0.0014019662084501	0.005286180806519
LOC110878518	2.99804888183721	3.93502640210615	1.23201369816058	3.19397942407719	0.0014032611862965	0.0052905306927004
LOC118487062	12.2738898180511	-1.39833232774957	0.437826369453693	-3.19380563919521	0.0014041061616082	0.0052931832883828
LOC110899830	163.168017040262	-1.33112315576032	0.416869311602798	-3.19314259579905	0.001407334316679	0.0053032165100225
LOC110875049	12.4769342496409	-1.63903876304047	0.513371619932869	-3.19269453043547	0.0014095196827912	0.0053103824281004
LOC118490161	20.5966041787373	1.5828470256958	0.495770780605634	3.192699303017	0.0014094963888222	0.0053103824281004
LOC110879404	43.6739271229428	-1.48061915893424	0.463872550380289	-3.19186629543051	0.0014135675038621	0.0053245608713601
LOC110942070	28.0757293776809	-1.13214803918739	0.354813048481244	-3.19082977368923	0.00141864838057	0.0053420866591148
LOC110922637	1275.25497651493	1.43907597698306	0.451052020753708	3.19048781685617	0.0014203282925987	0.0053478746032126
LOC110909172	11.8621993996971	-1.2635608593439	0.396055598727201	-3.19036232136243	0.0014209452671166	0.0053496595724874
LOC110939652	60.6772225612662	-1.15310363818906	0.361543619150972	-3.18939009599158	0.0014257334047653	0.0053644491178999
LOC110873294	4.21217096399134	-3.41290077590544	1.07036748132231	-3.188531822444	0.0014299726947457	0.0053792118905578
LOC110892437	7.31406187946536	1.93402716656445	0.606644553173581	3.18807307581818	0.0014322433547008	0.005386236461711
LOC118489253	17.1419848729836	-2.08235086547843	0.653445132245852	-3.18672641775066	0.0014389281264305	0.0054097454539319
LOC110887176	2.33337525839814	-4.82994614182519	1.51585272246493	-3.18628984877318	0.0014411014075565	0.0054162841456295
LOC110921495	1.70173706152944	4.02421208502349	1.26314143055194	3.1858760924856	0.0014431639171444	0.0054229470060614
LOC110869030	143.627771582975	-1.05029130667106	0.329729513900483	-3.18531178555055	0.0014459812840043	0.0054318979814771
LOC110878976	9.25287944923108	2.12586819018491	0.667440836411149	3.18510356905305	0.0014470221083943	0.0054352624529033
LOC110864739	183.906922328829	1.13395930489638	0.356074368938809	3.18461367572134	0.0014494736920198	0.0054428325997665
LOC110942685	1.96909041709489	4.14511753976623	1.30200906734129	3.18363185306427	0.0014543985765244	0.0054591352966624
LOC110921927	46.7451318466732	3.26203254648365	1.02472744932243	3.18331723097745	0.0014559800006705	0.005463975473193
LOC110890375	111.543860458798	-1.04088320731365	0.327072805054991	-3.18242052297391	0.0014604959349471	0.0054803733789906
LOC110914670	51.7892889196985	1.19434702606302	0.375429448161456	3.18128221404034	0.0014662471958762	0.0054997492515463
LOC110908689	26.1293081178569	1.17358921253699	0.368909607604546	3.18123786517108	0.0014664716886279	0.0055000401955812
