gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC118479579	5.01807428037428	0.175116134212783	1.31227195467398	0.133445002454761	0.893841456824643	0.93743156565332
LOC110865700	744.155753415649	-1.26730326565365	0.148119149981983	-8.55597176872676	1.16879903727618e-17	5.34740544156895e-16
LOC110879146	14.4674586668079	-1.73229385902381	0.770863080460506	-2.24721341952057	0.0246263909628902	0.0639325904191547
LOC110879147	479.190850580538	-0.981541730262992	0.217789378728073	-4.50683929581582	6.58004304326264e-06	4.82563534816832e-05
LOC110879148	944.610873887846	0.369308364468808	0.399719663466506	0.923918431397744	0.355528786002039	0.509472764617467
LOC110876565	92.2239245550625	-0.721823347683346	0.268650983953597	-2.68684423582094	0.00721305808356341	0.0228947069972466
LOC110879149	57.9632928943646	-0.19957484692912	0.410289651170321	-0.486424276995159	0.626666381444617	0.750283912369879
LOC110879150	184.124137364245	-0.644358854232431	0.197956529548699	-3.2550522869917	0.00113371491339487	0.00464657751227856
LOC110865743	10.1912574451091	-1.44155304429603	0.711130903258888	-2.02712754809255	0.0426493702390719	0.100236131872466
LOC118479582	2.16506308815287	-4.66856036184553	2.10628785250876	-2.21648734112239	0.0266581438967876	0.0682568867651279
LOC110865746	134.779747277387	-0.684797782716279	0.328440185068403	-2.08499999040513	0.0370693014043322	0.0894727825441326
LOC110865642	14.9312805896947	-0.142662436888124	0.940919768289936	-0.151620193023901	0.879486505813798	0.92858828505196
LOC118479925	7.1747530634924	0.645340359876461	0.946645771762568	0.681712610066273	0.495420692223132	0.642613507657556
LOC110865643	288.1340714591	-0.0124100138880947	0.174595305981466	-0.071078737302434	0.943335090536193	0.96718615478935
LOC110865726	38.2277313184864	-0.257377012873031	0.496921791082118	-0.517942697406278	0.604498250452063	0.733172163465056
LOC110865725	437.217847210983	-2.48007326027906	1.02503265105406	-2.4195065959399	0.0155415788687469	0.0436293882559866
LOC118479926	1.73625383466334	0.269116025996438	2.31401590869954	0.116298260951749	0.907416163820922	NA
LOC110903492	4.87233978094427	0.233755622439818	1.01077910945087	0.231262815242405	0.817110632828762	0.888627111694009
LOC110900067	31.3448930928168	-0.555169332808817	0.666125497731735	-0.833430539289156	0.404601957120519	0.558122359559445
LOC110900068	14.3428819540237	0.0183273301541934	0.689433374789534	0.0265831780478981	0.978792190491961	0.987454330070743
LOC110900069	1945.15198958221	-0.122235325515629	0.154163882488278	-0.792892106391539	0.427840686711841	0.580794383216629
LOC110903493	1.71918191201993	-1.41742402456882	1.70083764191655	-0.833368212013244	0.40463709678495	NA
LOC110900070	25.8451282652265	2.415615694216	0.651394467494238	3.70837612961054	0.000208592657529895	0.00105769833738215
LOC118479927	10.8177258688654	2.39949780473851	1.03883508975597	2.30979664472268	0.0208994151540841	0.0558810507627798
LOC110865633	2367.20723358924	-1.21951764314994	0.200065206185366	-6.09560086135129	1.09027142473212e-09	1.6864944110529e-08
LOC110865634	947.557399338299	-0.145643127606537	0.15109419668193	-0.963922710500471	0.335084676850607	0.488460944814965
LOC118479851	80.5686479705081	-0.0137418575261401	0.359871163001439	-0.0381854923065485	0.969539787922536	0.982286905511821
LOC110865750	11.7154225493848	-1.1501910364262	0.731230543945703	-1.57295266991967	0.115729777940254	0.220453244286732
LOC110865749	1215.32371539766	-0.363161944088808	0.160757899343054	-2.25906126898205	0.0238795739484681	0.0623795092544493
LOC110865748	295.232184151422	0.431514659419445	0.189004439542015	2.28309271710795	0.0224249074731106	0.059260607826231
LOC110865747	166.964770767007	0.46428974115082	0.256101540169592	1.81291272533294	0.0698452832206613	0.148788131388044
LOC110864113	1.7324038408739	1.98839014630554	1.89198382742695	1.05095514955311	0.293279189307159	NA
LOC110865754	567.449464350641	-0.733768013022268	0.175477802802601	-4.18154319978409	2.89537224277563e-05	0.000183774109249983
LOC110864114	3.16294150659479	0.611253168790755	1.44192000185498	0.423916145142865	0.671626969158258	0.784950547631545
LOC110865755	46.1296310714594	1.1256306854987	0.422702628939621	2.66293750839078	0.00774617982469621	0.0243229364913426
LOC110865759	98.5370991645476	0.223359635538695	0.331004640327315	0.674793064284009	0.499807247497881	0.646493944478212
LOC110865758	3491.00405421366	0.807415762131062	0.217129201914521	3.71859590977045	0.000200333228588044	0.00102115292035323
LOC110944928	335.568706683906	0.96169216490485	0.208867295006657	4.60432144187149	4.13812886786234e-06	3.17781938408727e-05
LOC110865790	14.2713786813969	0.157848952848293	0.81022985115831	0.194819966979286	0.845533890399237	0.906400149245743
LOC110865789	5.04773720587539	-2.19801410941971	1.18165393120988	-1.86011661398121	0.0628690291128812	0.136993599128184
LOC110865787	443.227076900525	0.603277985120645	0.162133073525126	3.72088169306896	0.000198528433408753	0.0010135458761981
LOC110865786	127.861364191695	0.501573847111004	0.230949114588895	2.17179376506309	0.0298712221869974	0.0750112191235797
LOC110865785	646.786172434043	2.08455782143741	0.240212031941705	8.67799087575802	4.028213486503e-18	1.93995717246081e-16
LOC110865784	118.055492502189	-0.570191237356369	0.259345342621763	-2.19857905136146	0.0279078678845999	0.0708587814535634
LOC110864133	3.78209960017525	1.60258870722853	1.25749777654257	1.27442667265366	0.202512244522723	0.337592934929597
LOC110865806	305.369943454546	2.1570725297139	0.339145796439527	6.36031038084389	2.01346474711218e-10	3.49647216376862e-09
LOC110944962	18.5409804951549	0.441897346595318	0.726447222317371	0.608299313452755	0.542988976296417	0.683624269213095
LOC110936015	429.54644266297	-0.0612684863538843	0.180908725824101	-0.338670708528764	0.734857809160792	0.831034851619725
LOC110936014	6.00896398422252	-2.4788207081917	1.29644147078603	-1.91201898739694	0.0558737586946702	0.124822270738575
LOC110936013	4.12769171359951	0.0603525884386675	1.70467095858392	0.0354042451035846	0.971757399732501	0.983793421879906
LOC110865774	4.41487133654264	-1.11569683603211	1.01296745365799	-1.10141429717525	0.270716385743749	0.418705194021212
LOC110865773	247.98848789859	0.756715257136633	0.238007266583384	3.17937879796424	0.00147591077843876	0.0058391742837434
LOC110865772	32.0240770148802	1.15519812426318	0.479381196508582	2.40976937075692	0.015962607526575	0.0446497579709481
LOC110865771	180.227482368629	-0.845857829781356	0.38331284520195	-2.20670358525479	0.0273347746075823	0.0696614130290782
LOC110865770	35.8376641527787	0.111814844814845	0.429916724298222	0.260084892015696	0.794798291441957	0.873626927505626
LOC110865769	707.872906230129	1.10139984241279	0.20411880398691	5.39587642539502	6.81898683377526e-08	7.59969906777339e-07
LOC110865768	1445.93779228923	1.03087361361565	0.201043912739979	5.12760421126967	2.93452550964864e-07	2.87933674284634e-06
LOC110865767	1996.8661781562	-0.316119410641473	0.181452961907508	-1.74215624434177	0.0814811080665425	0.168009176776023
LOC110865765	73.2118345044566	1.03292599500914	0.284111671659941	3.63563379488847	0.000277298024778868	0.00136172523906133
LOC110865764	92.6932572777642	-0.399694500835397	0.398539060557977	-1.00289918954444	0.315909503707429	0.468559706953588
LOC110865763	17.8673110230413	-1.85794314872758	0.619097243465776	-3.00105220680132	0.00269048432743651	0.00981523448261086
LOC110865708	10972.1015309255	2.89424516800762	0.241882555097576	11.965497746789	5.38735551034484e-33	1.10490326863314e-30
LOC110865706	1737.08166958065	3.39784467869798	0.346313529470956	9.81146963530036	1.00494147945133e-22	8.41839005532871e-21
LOC110865705	172.931594331706	0.71794101788213	0.283486412187864	2.53254119779947	0.011323906203029	0.0335440289500534
LOC110865703	101.975467653799	0.331409559344755	0.251543488875975	1.31750402614539	0.187669732409751	0.318458491239866
LOC110865702	498.37106008068	0.17075446374876	0.172436947871115	0.990242902445639	0.32205540726906	0.475008515611012
LOC110865701	49.9428060422204	-1.48858108616752	0.759539036880292	-1.95984803135553	0.0500135553241571	0.114125725211588
LOC110878616	2237.12934531076	0.687852439625446	0.189663206867333	3.62670467818564	0.000287061289754069	0.00140214470109002
LOC110868615	5.29034923386438	0.296531261794988	0.965803625963909	0.30703059485725	0.758820084845192	0.848400700162464
LOC110916673	140.485818289284	-0.602200518619679	0.216994919091347	-2.77518257635412	0.00551707261352416	0.018155869908357
LOC110865655	35.8139340640342	-0.051987812146991	0.482138848124874	-0.107827469927348	0.914132552074939	0.949465459379075
LOC110881109	92.9669010817099	0.127312239875607	0.633162197969304	0.201073658983316	0.84064097842854	0.90378060313392
LOC110877608	54.6910204043672	0.244809947828425	0.409297345976345	0.598122490250825	0.549758204688912	0.689391605197005
LOC110865667	8.81945495552877	0.27729903918099	0.820695750260131	0.337882874491669	0.735451453559943	0.831547123832804
LOC110865668	816.395520469791	0.421063285022074	0.187275776790656	2.2483595702436	0.0245532710149272	0.063772175239003
LOC110865669	3044.94621266132	0.510697044852438	0.138772748695377	3.68009605382596	0.000233146115481098	0.00116871081290328
LOC110865670	922.735260171004	0.157621011438505	0.247248232505664	0.637501064582508	0.523798516736816	0.667391049029165
LOC110865659	574.251881377026	0.759268099773136	0.266210624128809	2.85213297650268	0.00434269296648372	0.0148030701310477
LOC110865661	694.562507456835	0.0196395858925423	0.154167766567811	0.127390999621855	0.898630939464693	0.94050924438329
LOC110865660	5.14032727336963	-1.44001972945278	1.07252186859894	-1.34264836141189	0.179385862832275	0.307871105710218
LOC110865662	33.4088565747988	-1.71561588220927	0.583703512853595	-2.93919060692647	0.00329070632454527	0.0116766576412173
LOC110865663	293.49126618427	0.16480933059153	0.224773673422914	0.733223460211191	0.463422148846771	0.613226766451376
LOC110865664	3527.4705462115	0.320982367162654	0.151930497803908	2.11269213095672	0.0346271272540234	0.0846198495642729
LOC110865559	30.4449141495629	-1.42585524526228	0.467818729462783	-3.04787977792092	0.00230462108094971	0.00859290647735568
LOC110865560	901.100424138198	0.0495712362818377	0.162960375620862	0.304191961346287	0.760981648760526	0.84991167793323
LOC110865561	208.072079389375	-0.0822423161811728	0.2302235043038	-0.357228148489334	0.720921014818007	0.821312327122826
LOC110932466	2504.81733859121	-0.153310062595327	0.336787024719746	-0.455213685037013	0.648955516083921	0.767922732905848
LOC110886449	1011.26950454987	0.1359130021518	0.157257622415666	0.864269725460764	0.387439737075773	0.54103597954553
LOC110886450	1098.14524195023	-0.121059559409404	0.140237267286635	-0.863248134762689	0.388001053673163	0.541565518104608
LOC118479807	56.849326989977	0.793474566861367	0.503994706465701	1.57437083501465	0.115401742305883	0.219955486616875
LOC110886451	867.198199303836	-0.454557385574618	0.141817898435976	-3.20521873887327	0.00134959874785551	0.00539627797377835
LOC110886452	92.5002368850083	-0.231285402905628	0.318316893743217	-0.726588526879142	0.467478058659111	0.61685606922429
LOC110886454	36.4856342128882	1.57480058968589	0.692626467554935	2.27366504668114	0.0229861332674325	0.0604661028882203
LOC110883387	1.84163544782269	-1.61831012755678	2.00404783275958	-0.807520709387642	0.419366548059026	NA
LOC110886455	26.172736430191	-3.40205571813796	0.745311823623856	-4.56460720238743	5.0043043139928e-06	3.76997263561636e-05
LOC110889661	294.47466628359	-2.83407383876379	0.235018061304769	-12.0589618645887	1.73961822796683e-33	3.67337373273517e-31
LOC110891781	5.3115774101915	-0.673317794039405	1.29981686972962	-0.518009736386528	0.604451476184581	0.733164358299978
LOC110889662	29.4537761170849	0.059888348865397	0.462800417337236	0.129404267200038	0.897037771335227	0.939547588308737
LOC110889663	1577.38758724409	-0.867449045665778	0.124574930511406	-6.96327135888995	3.32460546132566e-12	7.52803746782153e-11
LOC110889665	12.9136112588201	0.91269952824957	1.01310425041901	0.900893987832039	0.367644688147352	0.521847513671946
LOC110889666	27.0559391513089	-0.893592826049114	0.530073712616011	-1.68578973976859	0.091836304700915	0.184178395501678
LOC110865827	243.208740670302	-0.681345590089566	0.225568657940071	-3.02056853248905	0.00252300604209533	0.00928014776522511
LOC110865826	128.852561767423	0.00679784341926682	0.246288975900709	0.0276010868712506	0.977980314798959	0.987080507789565
LOC110898352	120.42812459397	0.733053382788332	0.245385058500963	2.98735948825285	0.002813986163209	0.0102063126557858
LOC110898351	214.972169823318	0.459651394445787	0.204084030371578	2.25226537132227	0.0243055071077719	0.0633021695116004
LOC110898350	236.070493018741	0.267361115671852	0.189152458296537	1.41346889212884	0.157517901742512	0.279591337556989
